part_1
1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,5.0,5.0,5.0,5.0,5.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334
1.637573315174296,1.6242790480720142,1.6624784678333675,1.6578311412360385,1.7120671744074893,3.303068309991198,3.3199005397580925,3.2855587232386916,3.368182893051775,3.336342497786949,5.048083384312392,4.974570491408699,4.953256659696699,4.974887472194318,5.0113859951307305,6.660673735803992,6.688469470968196,6.6731022530895485,6.671546647375972,6.6581026558879115,8.341110458915088,8.352388069822444,8.329636765014333,8.354002599718887,8.347363184438214
1.6084799636819251,1.5818914294773616,1.6582902690000683,1.6489956158054102,1.757467682148312,3.272803286649063,3.3064677461828516,3.2377841131440497,3.403032452770217,3.339351662240565,5.096166768624784,4.949140982817397,4.906513319393397,4.949774944388636,5.022771990261461,6.654680804941317,6.710272275269726,6.67953783951243,6.676426628085276,6.649538645109156,8.348887584496842,8.371442806311554,8.325940196695333,8.37467186610444,8.361393035543093
1.5793866121895543,1.539503810882709,1.654102070166769,1.640160090374782,1.8028681898891346,3.2425382633069275,3.2930349526076106,3.190009503049408,3.4378820124886587,3.3423608266941804,5.144250152937175,4.923711474226096,4.859769979090096,4.9246624165829544,5.034157985392191,6.648687874078642,6.732075079571255,6.685973425935312,6.681306608794581,6.640974634330401,8.356664710078595,8.390497542800665,8.322243628376333,8.395341132489994,8.375422886647973
1.5502932606971835,1.4971161922880565,1.6499138713334698,1.6313245649441537,1.8482686976299572,3.212273239964792,3.2796021590323696,3.142234892954766,3.4727315722071004,3.345369991147796,5.192333537249567,4.898281965634794,4.813026638786795,4.899549888777273,5.045543980522922,6.642694943215967,6.753877883872785,6.692409012358193,6.686186589503886,6.632410623551645,8.36444183566035,8.409552279289775,8.318547060057332,8.416010398875548,8.389452737752853
1.5211999092048127,1.454728573693404,1.6457256725001705,1.6224890395135254,1.8936692053707798,3.182008216622657,3.2661693654571287,3.094460282860124,3.507581131925542,3.3483791556014117,5.240416921561959,4.872852457043493,4.7662832984834935,4.874437360971591,5.056929975653652,6.636702012353292,6.775680688174314,6.698844598781075,6.691066570213191,6.62384661277289,8.372218961242103,8.428607015778885,8.314850491738332,8.436679665261101,8.403482588857733
1.492106557712442,1.4123409550987513,1.6415374736668713,1.6136535140828971,1.9390697131116024,3.1517431932805215,3.2527365718818877,3.046685672765482,3.542430691643984,3.3513883200550274,5.288500305874351,4.847422948452191,4.719539958180192,4.849324833165909,5.068315970784383,6.630709081490617,6.797483492475844,6.705280185203956,6.695946550922495,6.615282601994134,8.379996086823857,8.447661752267996,8.311153923419331,8.457348931646655,8.417512439962612
1.4630132062200711,1.3699533365040988,1.637349274833572,1.6048179886522689,1.984470220852425,3.1214781699383862,3.2393037783066467,2.99891106267084,3.5772802513624256,3.354397484508643,5.3365836901867425,4.82199343986089,4.672796617876891,4.824212305360227,5.079701965915113,6.624716150627942,6.819286296777373,6.711715771626838,6.7008265316318,6.606718591215379,8.38777321240561,8.466716488757106,8.30745735510033,8.478018198032208,8.431542291067492
1.4339198547277003,1.3275657179094462,1.6331610760002728,1.5959824632216406,2.0298707285932474,3.091213146596251,3.2258709847314058,2.9511364525761983,3.6121298110808673,3.3574066489622587,5.384667074499134,4.7965639312695885,4.62605327757359,4.799099777554545,5.091087961045844,6.6187232197652675,6.841089101078903,6.718151358049719,6.705706512341105,6.598154580436623,8.395550337987364,8.485771225246216,8.303761034941905,8.498687216256819,8.445572142172372
1.4048265032353295,1.2851780993147937,1.6289728771669736,1.5871469377910123,2.07527123633407,3.0609481232541156,3.212438191156165,2.9033618424815564,3.646979370799309,3.3604158134158744,5.432750458811526,4.771134422678287,4.579309937270288,4.773987249748863,5.102473956176574,6.6127302889025925,6.862891905380432,6.724586944472601,6.7105864930504096,6.589590569657868,8.403327463569118,8.504825961735326,8.300066053961979,8.519354895302762,8.459601993277252
