part_1
1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334
1.6843503281866627,3.291798314200823,5.036513349686906,6.6484089046950485,8.291437752529637,1.6995259202427675,3.3323368587731337,5.033864423048868,6.674120046837497,8.368865694157654,1.6777293469160852,3.3221989819346773,4.975137456939223,6.662785757253277,8.377578534514404,1.654780896540992,3.298909336089485,5.031619570123098,6.696290516113936,8.32580540037545,1.6848743387913483,3.303508669838896,5.032459006307661,6.617551227400777,8.290773120242653
1.7020339897066588,3.250263295068313,5.073026699373813,6.63015114272343,8.24954217172594,1.7323851738188683,3.331340384212934,5.0677288460977366,6.681573427008327,8.404398054981973,1.6887920271655037,3.311064630536021,4.950274913878445,6.658904847839888,8.421823735695474,1.6428951264153173,3.264485338845636,5.063239140246196,6.725914365561205,8.318277467417564,1.7030820109160298,3.273684006344458,5.064918012615323,6.568435788134887,8.248212907151972
1.7197176512266548,3.2087282759358025,5.109540049060719,6.611893380751812,8.207646590922243,1.765244427394969,3.330343909652734,5.101593269146605,6.6890268071791565,8.439930415806293,1.6998547074149222,3.299930279137365,4.925412370817668,6.655023938426498,8.466068936876544,1.6310093562896426,3.2300613416017874,5.094858710369294,6.755538215008474,8.31074953445968,1.7212896830407114,3.2438593428500204,5.097377018922984,6.519320348868997,8.20565269406129
1.7374013127466508,3.167193256803292,5.146053398747625,6.593635618780193,8.165751010118546,1.7981036809710698,3.3293474350925343,5.135457692195473,6.696480187349986,8.475462776630613,1.7109173876643406,3.288795927738709,4.90054982775689,6.651143029013109,8.510314138057614,1.619123586163968,3.1956373443579387,5.1264782804923925,6.785162064455743,8.303221601501795,1.739497355165393,3.2140346793555827,5.129836025230645,6.470204909603107,8.16309248097061
1.7550849742666468,3.1256582376707818,5.182566748434532,6.575377856808575,8.12385542931485,1.8309629345471705,3.3283509605323345,5.169322115244341,6.703933567520816,8.510995137454932,1.7219800679137591,3.2776615763400527,4.875687284696113,6.647262119599719,8.554559339238685,1.6072378160382932,3.16121334711409,5.158097850615491,6.814785913903012,8.29569366854391,1.7577050272900745,3.184210015861145,5.1622950315383065,6.421089470337217,8.120532267879929
1.7727686357866428,3.0841232185382714,5.219080098121438,6.557120094836956,8.081959848511152,1.8638221881232713,3.3273544859721347,5.20318653829321,6.711386947691646,8.546527498279252,1.7330427481631776,3.2665272249413966,4.850824741635336,6.643381210186329,8.598804540419755,1.5953520459126185,3.1267893498702413,5.189717420738589,6.8444097633502805,8.288165735586025,1.775912699414756,3.1543853523667074,5.194754037845968,6.3719740310713275,8.077972054789248
1.7904522973066388,3.042588199405761,5.255593447808344,6.538862332865338,8.040064267707455,1.896681441699372,3.326358011411935,5.237050961342078,6.718840327862476,8.582059859103571,1.744105428412596,3.2553928735427404,4.825962198574558,6.63950030077294,8.643049741600825,1.5834662757869438,3.0923653526263926,5.221336990861687,6.874033612797549,8.28063780262814,1.7941203715394376,3.1245606888722697,5.227213044153629,6.322858591805438,8.035411841698567
1.8081359588266348,3.0010531802732507,5.292106797495251,6.5206045708937195,7.9981686869037585,1.9295406952754728,3.325361536851735,5.270915384390946,6.726293708033306,8.617592219927891,1.7551681086620146,3.2442585221440843,4.801099655513781,6.63561939135955,8.687294942781895,1.571580505661269,3.057941355382544,5.252956560984785,6.903657462244818,8.273109869670256,1.8123280436641191,3.094736025377832,5.259673473484257,6.273741729516761,7.992851628607886
1.8258196203466308,2.9595181611407404,5.328620147182157,6.502346808922101,7.9562731061000616,1.9623999488515735,3.3243650622915353,5.3047798074398145,6.733747088204136,8.65312458075221,1.766230788911433,3.233124170745428,4.776237112453003,6.631738481946161,8.731540143962965,1.5596947355355943,3.023517358138695,5.284576131107883,6.933281311692087,8.26558193671237,1.8305357157888007,3.0649113618833943,5.292140703727822,6.224618066315249,7.950291415517205
1.8435033027714278,2.917983121103435,5.365133496869063,6.484089046950483,7.914377525296365,1.9952592024276743,3.3233685877313355,5.338644230488683,6.741200451735351,8.68865694157653,1.7772934691608515,3.221989819346772,4.751374569392226,6.62785758917242,8.775785345144035,1.5478089654099196,2.9890933608948465,5.316195701230981,6.962905161139356,8.258054003754486,1.8487433879134823,3.0350866983889566,5.324619626908216,6.1754827101769,7.907731202426524
1.861190224914274,2.8764448413481545,5.401647279556225,6.465830851978689,7.872481944492668,2.028118456003585,3.3223721131711357,5.372508653537551,6.748653360511191,8.72418930240085,1.78835614941027,3.210855467948116,4.726512026331449,6.6239771511541665,8.820030546325105,1.535923195284245,2.9546693636509977,5.347815271354079,6.992529010586625,8.250526070796601,1.8669510600381638,3.005262034894519,5.357118625290555,6.126327278836595,7.865170989335843
1.8788844391992,2.8348992694507933,5.438165925850427,6.447567793399978,7.830586363688971,2.060977709579464,3.321375638610936,5.406373076586419,6.756105281234668,8.75972166322517,1.799418498268789,3.1997211165494597,4.701649483270671,6.620097701188271,8.864275747506175,1.5240377565494727,2.920245366407149,5.3794348414771775,7.022152860033894,8.242998137838716,1.8851587321628454,2.9754373714000812,5.389652770479405,6.077136700689792,7.8226107762451615
