-0.029676282073287052
5.8550693558184586
6.225474348037912
5.707386232302623
6.073306160619041
5.823299278482637
5.667355855484642
6.1912088533245075
5.787485708151208
6.037567577772282
6.192220312279641
5.5031584587409075
6.1900873240767575
5.946311681468566
5.732998827097143
6.125846296412935
5.91670280308479
5.679141048338079
6.0927329688597895
5.691552681978546
6.085364438449876
6.4133310274322275
5.327705550447859
6.476149566044792
5.529736851753225
5.921546698964573
6.257353242393229
5.567166287172998
6.024894341966817
6.237344696656045
5.345932335367901
6.403144813672826
5.634055240253164
6.305270922086097
6.000700397364586
5.474016372429275
6.236388092576316
5.8449216829575175
6.149937648539254
5.764564433049099
5.473629396038836
6.484013670041625
5.447650432591655
6.429458962676785
5.914888321917018
5.828795740617015
6.089811721874313
5.340474145446875
6.4088379778608635
5.871847420006264
