part_1
1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,5.0,5.0,5.0,5.0,5.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334
1.6258001466833043,1.708036259218743,1.6536387704810422,1.671669589011288,1.696606530906714,3.2924774919695152,3.34135668238248,3.340075966902146,3.2954551555536624,3.31281451550406,4.975740665095536,4.958608361478873,4.981948598276382,5.035658456596366,5.037647120283424,6.640820748056011,6.672482680875571,6.637198281515945,6.644842088415383,6.707723897600839,8.300644923025876,8.314061546626425,8.36945775778067,8.350012968043194,8.339142920954975
1.5849336266999419,1.7494058517708193,1.6406108742954177,1.6766725113559093,1.7265463951467612,3.251621650605697,3.3493800314316267,3.3468186004709586,3.2575769777739914,3.292295697674786,4.951481330191072,4.917216722957747,4.9638971965527645,5.071316913192732,5.075294240566848,6.614974829445354,6.678298695084474,6.607729896365224,6.623017510164099,6.74878112853501,8.267956512718419,8.294789759919516,8.405582182228008,8.366692602753053,8.344952508576617
1.5440671067165794,1.7907754443228956,1.6275829781097932,1.6816754337005306,1.7564862593868085,3.2107658092418787,3.3574033804807732,3.353561234039771,3.2196987999943203,3.2717768798455125,4.927221995286608,4.87582508443662,4.945845794829147,5.106975369789097,5.112941360850272,6.589128910834698,6.684114709293378,6.578261511214502,6.6011929319128155,6.789838359469182,8.235268102410961,8.275517973212606,8.441706606675345,8.383372237462913,8.350762096198258
1.503200586733217,1.8321450368749719,1.6145550819241687,1.686678356045152,1.7864261236268557,3.1699099678780605,3.36542672952992,3.3603038676085837,3.1818206222146492,3.251258062016239,4.902962660382144,4.834433445915494,4.927794393105529,5.142633826385463,5.1505884811336955,6.563282992224042,6.689930723502282,6.548793126063781,6.579368353661532,6.830895590403354,8.202579692103503,8.256246186505697,8.477831031122681,8.400051872172773,8.3565716838199
1.4623340667498546,1.8735146294270482,1.6015271857385442,1.6916812783897732,1.816365987866903,3.129054126514242,3.3734500785790664,3.3670465011773962,3.143942444434978,3.230739244186965,4.87870332547768,4.793041807394367,4.909742991381911,5.178292282981829,5.188235601417119,6.537437073613385,6.695746737711185,6.519324740913059,6.557543775410248,6.871952821337525,8.169891281796046,8.236974399798788,8.513955455570018,8.416731506882632,8.36238127144154
1.4214675467664921,1.9148842219791244,1.5884992895529197,1.6966842007343945,1.8463058521069502,3.088198285150424,3.381473427628213,3.373789134746209,3.106064266655307,3.2102204263576914,4.854443990573216,4.75165016887324,4.8916915896582935,5.213950739578195,5.225882721700543,6.511591155002729,6.701562751920089,6.489856355762337,6.535719197158964,6.913010052271697,8.137202871488588,8.217702613091879,8.550079880017355,8.433411141592492,8.368190859063182
1.3806010267831297,1.9562538145312007,1.5754713933672952,1.7016871230790158,1.8762457163469974,3.0473424437866057,3.3894967766773596,3.3805317683150213,3.068186088875636,3.1897016085284178,4.830184655668752,4.710258530352114,4.873640187934676,5.249609196174561,5.263529841983967,6.485745236392073,6.7073787661289925,6.460387970611616,6.51389461890768,6.954067283205869,8.10451446118113,8.19843082638497,8.586204304464692,8.450090776302352,8.374000446684823
1.3397345067997672,1.997623407083277,1.5624434971816707,1.7066900454236371,1.9061855805870447,3.0064866024227874,3.397520125726506,3.387274401883834,3.030307911095965,3.169182790699144,4.805925320764288,4.668866891830987,4.855588786211058,5.285267652770926,5.301176962267391,6.459899317781416,6.713194780337896,6.430919585460894,6.4920700406563965,6.99512451414004,8.071826050873673,8.17915903967806,8.622328728912029,8.466770411012211,8.379810034306464
1.2988679868164048,2.038992999635353,1.5494156009960462,1.7116931438110634,1.9361252687843582,2.965630761058969,3.405543474775653,3.3940170354526464,2.992429733316294,3.1486639728698704,4.781665985859824,4.627475253309861,4.83753738448744,5.320926109367292,5.338824082550815,6.43405339917076,6.7190107342199985,6.401451260637057,6.470245462405113,7.036181745074212,8.039137640566215,8.159887252971151,8.658453153359366,8.483450045722071,8.385619621928106
