-0.07068569697145365
7.910318401711029
6.862310950299043
7.150299827298145
7.145528805534711
6.9235620297662175
7.4597600151348
7.262115968519722
6.878582518052716
7.679417536137351
6.5944740740952374
7.358997627506544
7.737407139008176
6.592967405498002
7.476714399305336
7.185071803084273
7.211099127267857
6.977233916195388
7.280903506206584
6.913180847722584
7.67084812196518
6.865374060122615
7.86364305287492
7.087754290715061
6.066022532392137
8.0099334428495
7.171273689699296
7.327462631568077
7.24335815536416
6.702583430953472
7.4980608049191595
6.743335856395329
7.23404285428497
7.7640056281952665
6.859437633592701
7.366806412943902
7.150152288304866
7.188470404916126
7.102151377906797
7.187794038746598
7.650915950925785
6.385565335383575
7.461875572209876
6.82041361379445
7.902048146308318
6.814675590416877
7.234223078629148
7.742391776446691
5.756830004612653
8.173640097892344
