part_1
1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818,1.8181818181818181,3.6363636363636362,5.454545454545454,7.2727272727272725,9.09090909090909,10.909090909090908,12.727272727272727,14.545454545454545,16.363636363636363,18.18181818181818
1.9886636402811513,3.3613573178283604,5.1116952462596155,7.3028398939327195,8.817114070564454,11.12094382176136,12.494288986208552,14.835828246094435,16.022095460521474,17.876005378826157,1.6411937293126948,3.454021297468944,5.479594446430611,7.534881250311051,9.09629784769211,10.808347598401697,12.985771543047726,14.69263487780283,16.472531024427145,18.437971014203406,1.7620163546750882,3.958311346228459,5.75839470064706,7.172963679669528,9.36921161497511,10.603193063707979,12.726674107239184,14.729036675663293,16.120584677410182,17.94258951177118,1.844535394591828,3.5093874100924114,5.134445193581159,7.227260369915675,9.419307351618496,11.138640869162204,12.542633957896705,14.830918391118514,16.213480689786014,18.410696222071913,1.7192990270909918,3.9771661379741405,5.326072341197716,7.004309832985675,9.414623181251354,11.233378543081303,12.487788721171206,14.634728751881893,16.580061918411776,18.418826130231928,1.4791228429434804,3.3141953105732855,5.759962685633355,7.091714900800247,8.995990265362959,11.053564787462706,13.024713058304577,14.370573124358982,16.57506658885733,17.90733419996348,1.6498085307116044,3.8282408150071876,5.111670419727674,7.27022168875586,9.247048101074736,11.233763899379285,12.68198803321588,14.767263947962034,16.60488391286275,18.04810693409086,2.0691448451210386,3.524241571002594,5.122449350293565,6.946170717854591,9.243357501479917,10.805111254231266,12.596898509912997,14.400007390778752,16.28105640885092,17.923638571007864,1.873305282301773,3.5715890295830763,5.171947118400042,7.341614472591693,9.2031295318134,11.245330397680648,12.408312458480204,14.356764852961573,16.699121400187483,17.908571566084156,2.1610248960291947,3.3199432947685668,5.580040990828281,7.480573852176994,8.905659820674312,11.023635675935823,13.008159654501334,14.266157947551944,16.06975505348696,18.265561611218054
2.159183358787587,3.0863131028864896,4.768845037973777,7.3329525151381665,8.543319050219818,11.332796734431811,12.261305245144378,15.126687365482255,15.680046385158812,17.570192575834135,1.4644438107980684,3.271678958574252,5.504643438315768,7.79703522789483,9.10168660447513,10.707604287712487,13.244193960416595,14.839837963658438,16.581425685217926,18.69412384658863,1.7056127208136356,4.280259056097147,6.06224500064161,7.073199032719166,9.64805426864432,10.296755088715551,12.726151885616169,14.912618805872041,15.877532991192952,17.703360841724184,1.8708889710018377,3.3824111838211866,4.814344932616863,7.181793467104078,9.747705612327902,11.3681908292335,12.357995188520682,15.116365942043787,16.063339424210106,18.639574262325645,1.6204162360001655,4.317968639588788,5.197599227849978,6.735892393244078,9.738337271593618,11.557712165559652,12.248258726581495,14.724043248020575,16.796449069937342,18.655834078645675,1.1400638677051427,2.992026984782935,6.065461794646993,6.910876186217641,8.90128250924358,11.198038665834504,13.32214772711796,14.19569170326342,16.78660146965453,17.63278471483177,1.4814352432413906,4.020179652837606,4.768733725723282,7.267460569515679,9.402976041809387,11.558436889667663,12.636709001378199,14.989073350469523,16.846131462089136,17.91435653407089,2.3201078720586503,3.412119505641552,4.7903532460416764,6.61961416298191,9.395805912050744,10.701131599371623,12.466524292553267,14.254560236102959,16.198476454065474,17.66545809478019,1.928428746421728,3.5068144228025164,4.88934878225463,7.410668384492457,9.315349972717708,11.582360379102592,12.088561696862817,14.168075160468602,17.035187921899382,17.634744330611856,2.5050511337817634,3.0023397932684093,5.705536527111108,7.6882537195893565,8.720410550439535,11.138180442780738,13.289433275939471,13.986474655438894,15.775873743324011,18.349305040617928
2.3327284155653905,2.8082435496742195,4.425994829687938,7.363111751228137,8.269477414991083,11.544649647102263,12.028321504080203,15.422743467083608,15.330260992927638,17.26409583336126,1.2221734962341295,3.08933661967956,5.529692430200925,8.05918920547861,9.10707536125815,10.606860977023276,13.500470757601478,14.989580384169402,16.690604285487655,18.950276678973857,1.714729483001442,4.602206765966411,6.366705256929682,6.972824429479597,9.73494353147269,10.182290261079025,12.727775284179929,15.09620093608079,15.634481304984535,17.464132171677186,1.8972425474118475,3.2554349575499617,4.4942446716525675,7.136326564292481,10.076084116520965,11.597740789304796,12.173154862216846,15.401169013969634,15.911863890271281,18.868452302579378,1.5214490185628151,4.658771141203733,5.06912611450224,6.467474953502481,10.062051361935882,11.882684680783603,12.007863387706484,14.815895717648813,17.012276995331636,18.892842027059423,0.8010893188119471,2.669858658992584,6.374893957856982,6.754112472269215,8.81242516768863,11.342940552669514,13.61923936837228,14.020810282167856,17.00909205001002,17.353269148084816,1.313061955771177,4.212947197358718,4.424968325028513,7.236691395443506,9.553053567978516,11.883311493092853,12.591772997102696,15.210882752977012,17.087379011315523,17.774616516113507,2.571070898996262,3.2999974402805097,4.458257141789788,6.293057608109229,9.54825995004253,10.597146317091903,12.33594846205482,14.109113081427166,16.11589649928003,17.407035438404353,1.983552210541683,3.44202977069891,4.606750446109218,7.496507210644437,9.427570413622018,11.933868382483755,11.754332913287486,13.97938546797563,17.39447714363934,17.337936575259782,2.8659370357139227,2.667886672911355,5.831032063393935,7.879148672750382,8.535161280204758,11.252725209625654,13.39079626157965,13.886701999123302,15.481992433156845,18.433048470017802
2.512203326231908,2.5242441425732247,4.083144621402099,7.394170560825303,7.994736206255696,11.756502559772715,11.795337763016029,15.676909983769944,14.978391914660582,17.141030365979965,0.8914291722151073,2.906994280784868,5.5547414220860825,8.321343183062389,9.11246411804117,10.506117666334065,13.752837305043316,15.183313948579269,16.616733737716633,19.206429511359083,1.8123202546443378,4.924087316563828,6.674456158653469,6.869159180804218,9.52790988423037,10.362585114611248,12.733308932487391,15.279783066289538,15.391429618776117,17.224903501630187,1.9235961238218573,3.128458731278737,4.1742115699581746,7.090859661480883,10.403625849616406,11.827290749376091,11.960254349520913,15.69812902516037,15.735148951932944,19.09733034283311,1.4218474673065509,4.999573642818678,4.9406530011545025,6.199057513760883,10.385765452278147,12.235858409324871,11.734037946049092,14.921149670919917,17.227785902229446,19.12984997547317,0.4627528541016178,2.3476903332022334,6.7134405466533,6.64118105803257,8.730401085931826,11.521131515359835,13.915971191962955,13.845928861072293,16.987856962058927,17.25360605789678,1.1446849179364411,4.406239623906431,4.080678042306998,7.1329754960731,9.69629783435066,12.092881228136573,12.547196810487375,15.432692155484501,17.32862656054191,17.698749689903963,2.822033925933874,3.1878753749194675,4.126161037537899,5.966501053236548,9.701412438428715,10.49255503717325,12.320677499936629,13.963665926751373,16.0333706657057,17.208087428728508,2.03867569621821,3.3740677944675794,4.324152109963806,7.606922731646322,9.539790854526327,12.284786439902863,11.420601622923497,13.790695775482659,17.74345448742092,16.99191192995793,3.2073621044844285,2.3560716882843376,5.956527599676762,8.045466931061473,8.34991200996998,11.367269976470569,13.108707323747627,14.170381266279856,15.18811112298968,18.516791899417676
2.6430495180640095,2.288873454306623,3.7402944131196247,7.430659461575145,7.714564906367656,11.968355472443166,11.562354021951855,15.873876539095702,14.631835012721108,17.33329067247677,0.5634208896865991,2.724651941890176,5.579540190891886,8.583497160646168,9.117852874824191,10.405374355644854,14.004625926657996,15.431425761361714,16.225046952727602,19.46258234374431,1.9071749847969848,5.246156503534956,6.984883395658525,6.7628175968476,9.323298479210958,10.541605816546872,12.739420506631932,15.463365196498286,15.148342458172678,16.98567483158319,1.949949700231867,3.001482505007512,3.8542400549657376,7.045392758669286,10.730019492082699,12.056840709447387,11.710827312897116,15.9945926353059,15.553763914160468,19.326208383086843,1.3209945816106103,5.340376144433623,4.8120525710325905,5.930640074019286,10.709571895098682,12.625512726404871,11.400723474151773,15.031605599061072,17.443294809127256,19.36685792388692,0.4857734992882547,2.025514369983809,7.091491328713159,6.537842294805915,8.648776309074245,11.75876509119704,14.212700371359448,13.67104743997673,16.929417668375077,17.08640060955318,0.9764037756441637,4.599658331917727,3.7363636468900507,6.980162752429308,9.839142795827755,12.100121472851017,12.502623268065886,15.65450155799199,17.569874109768296,17.727629427582517,3.0730277964406536,3.0757533095584253,3.794059237720728,5.6399444983638665,9.861653971460646,10.382584473361264,12.507736028147981,13.81821877207558,15.952372814393149,17.05388587203654,2.0938781823951977,3.398729271242291,4.041195695070572,7.730336979198126,9.652011295430636,12.634378918898731,11.086736876782672,13.602006082989687,18.082875972020116,16.60949649078847,3.4546577578196174,2.0460417443379963,6.082023135959589,8.19878646282325,8.164662739735203,11.481814743315484,12.828962585591208,14.451465607204154,14.894229812822514,18.600207546638476
2.759655575684262,2.067742900251875,3.397037903415302,7.075398697486511,7.826143271318094,12.180208385113618,11.32937028088768,16.07050147253443,14.28907143873499,17.523907067642703,0.3775663489689209,2.5427159044163252,5.600887674465984,8.845651138229947,9.123241631607211,10.304631044955643,14.256414548272675,15.65720145528469,15.85387646308866,19.648098307441533,2.0020294345184446,5.571676975737553,7.294886913563861,6.656899731991452,9.118737717103894,10.720747192441006,12.745532080776472,15.646959355475191,14.865931623492562,16.746524415510653,1.9763032766418769,2.874506278736287,3.534268539970883,6.999925855857689,11.056241817676314,12.286390669518683,11.464371805436242,16.230929394583686,15.432403585061975,19.555086423340576,1.2005818028850317,5.6811786460485685,4.715506314968451,5.662211093525391,11.03616154349788,13.013608628669664,11.065153701914962,15.181487343468612,17.658725462031576,19.603865872300666,0.8324833479967556,1.7024500625483117,7.465164924475406,6.444380181646854,8.567151532216664,11.996289416755642,14.509429550755941,13.494334249574722,16.8715303999163,16.92418666440862,0.8196095870431184,4.761034406621761,3.3863183384308924,6.821850545016702,9.98198775730485,12.107919627612945,12.458049725644397,15.87631096049948,17.811121658994683,17.75096563683049,3.3301277535233265,2.963631244197383,3.46158226436944,5.313387943491185,9.939514731372917,10.35984446680177,12.694236891587046,13.672771617399787,15.884723306898332,16.89852501725371,2.148696095379418,3.4348824049408613,3.773618738428551,7.853799536301128,9.764231736334946,12.983650073896381,10.748023793976623,13.413316145224442,18.43059751173022,16.2150335202536,3.6750821912354414,1.7363964783290362,6.207518672242416,8.35205791685857,7.979413237676821,11.596359510160399,12.54953825548795,14.732549416605549,14.600348502655349,18.675181624380595
2.8631543652233065,1.8595322053000096,3.050370469420914,6.653794984785187,8.004064584880618,12.39206129778407,11.096386539823506,16.26586277687271,13.946411401146118,17.714523462808636,0.7058003117503456,2.364378200210848,5.580009636643052,9.107805115813726,9.128630388390231,10.203887734266432,14.508203169887354,15.662234180576242,15.703415710521146,19.39297389308456,2.0968838842399045,5.939422969337173,7.604747671424963,6.551124627183093,8.91417695499683,10.90013189123633,12.751643654921013,15.831746838713059,14.455239583424586,16.507603755665397,2.0026568530518865,2.7475300524650623,3.2142970249760285,6.954418842719703,11.382220820368802,12.515940629589979,11.218295463933762,16.458727785084957,15.31958162474204,19.575608534393794,1.0258599218693614,6.021981147663514,4.662335234762347,5.392599764782001,11.363421802398252,13.05151385522294,10.72826056729099,15.45965164442843,17.873925007558743,19.521243669706724,1.1512206212610052,1.3685748456247138,7.838138518413803,6.351596812730027,8.485526755359084,12.234005636568561,14.806158730152434,13.667045455764443,16.81364618128912,16.76204027336116,0.7559079856645032,4.880217653715794,3.0210493356547046,6.663599705511388,10.125680689571556,12.115717782374874,12.413476183222908,16.0981531508716,18.05236920822107,17.77419845427814,3.602667902534076,2.8516222894909844,3.1288887934071,4.986831388618504,9.857603219548105,10.500170544320953,12.883239193690288,13.527324462723994,15.864703198522557,16.743149882486556,2.201434829679841,3.089523658492233,3.8874761493750434,7.976357700641266,9.876452177239255,13.325862844321486,10.406016898828957,13.222124768796897,18.627883475241212,15.772683284679722,3.8954710265546044,1.4288303910038391,6.333014208525243,8.50532937089389,7.795068128384145,11.710904277005314,12.277172309957331,15.013905371911315,14.306467192488183,18.90059127832194
2.983366973175249,1.6523420805339366,2.663507699721461,6.232264754996884,8.181912415529732,12.603914210454521,10.863402798759331,16.4236884271869,13.603751363557247,17.905139857974568,1.034037409482459,2.208501443111719,5.56320030984053,9.369959093397505,9.134019145173252,10.103144423577222,14.759991791502033,15.669547709071638,15.550828936024573,19.136663807075877,2.1917383339613643,6.303100251916316,7.914608429286066,6.445273027860687,8.709616192889765,11.079855131632668,12.757755229065554,16.053915194697975,14.049263026097067,16.267500341961455,2.0290104294618962,2.6205538261938375,2.894325509981174,6.893814862236914,11.707861281460113,12.745490589661275,10.972312702964663,16.686192897750427,15.207092942266554,19.346599026254594,0.7229822855536596,6.362860143789827,4.613860302969447,5.1183630809521174,11.688873752494313,12.939686689112607,10.429337967967399,15.734285996128191,18.08912177345906,19.284095395568603,1.4670575259914775,1.09928134127216,8.211122240455419,6.2588134438132,8.403891850400113,12.474088001455689,15.102887909548928,13.986878172215215,16.755713610504067,16.599673109404495,0.7586807955490712,4.99933010748274,2.6645769259466974,6.520445833351284,10.233991957282388,12.123515937136803,12.368273235659256,16.320216114163003,18.29396932718609,17.797431271725788,3.866089125649055,2.7429306715232205,2.7965176552724915,4.660274833745823,9.789039730568023,10.627908326540467,12.704864243659584,13.381877308048201,15.821298217158782,16.587823099887597,2.252672350040111,2.7557101446217396,3.9864709910054503,8.214237445445717,9.988672618143564,13.666978093943877,10.063250276135994,13.398310644503308,18.785577033203957,15.59852242001039,4.115859861876102,1.1227655176191578,6.45850974480807,8.65860082492921,7.495401438627099,11.825449043850229,12.005903885227717,15.05045682930184,14.012585882321018,19.16524076807573
3.110435618086019,1.4460526831382794,2.2570074498736217,5.810734525208582,8.359760246178846,12.81595968728646,10.630419057695157,16.5412299798945,13.260648823555739,18.0957562531405,1.3622745072155673,2.064383971802503,5.551080811567041,9.632191824395083,9.139351542873044,10.002322359482015,15.011780413116712,15.676861439865961,15.398293437927034,18.880353721067195,2.2867142137117153,6.662087705967581,8.224525546223063,6.341587032725281,8.5050554307827,11.259936388266151,12.764116741463583,16.316316169587466,13.643288106442073,16.01912063950259,2.055364005871906,2.4933373336362528,2.5743539949863194,6.778485118351891,12.033143726316284,12.97504054973257,10.726329941995564,16.913179341975937,15.094604259791067,19.117589518115395,0.38566712273712245,6.7015691042989936,4.5673238105792215,4.842187957718424,12.029710664256719,12.815199553232123,10.216401005761218,16.017194998910583,18.304318539359375,19.04694712143048,1.7831186133631791,0.8829427322844307,8.584157273658839,6.166030074896374,8.322205634284717,12.716303813478508,15.399617088945421,14.306609653914608,16.756261861646692,16.437280345848155,0.7429523202140331,5.118442561249685,2.3082492828082763,6.4320221560223105,10.25638541628966,12.131281917938741,12.3182774293656,16.542978415438522,18.570629132515485,17.820469019219296,4.129339353481228,2.6489285483582354,2.464172745848582,4.333718278873142,9.721755145329235,10.754485141784832,12.415626634411872,13.236430153372408,15.926226652527804,16.374015495366827,2.3037116572029923,2.407420343680495,4.0852526249009316,8.474192313544664,10.100893059047873,14.008350116382884,9.720316697909388,13.685359179434379,18.909088489677583,15.708206192328683,4.336248697199706,0.8168988574328753,6.584005281090897,8.811921297728183,7.1736596255779554,11.939993810695144,11.734635513355748,14.654573407300518,13.718704572153852,19.429012672947973
