part_1
-0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,-0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,0.4802232856547553,0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,0.45759254675492106,0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,0.4550190787412198,-0.4014471219321615,-0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,-0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,0.4782492995267937,-0.12854025183065973,-0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,0.4698513202367309,-0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,0.4843087931454047,-0.4097774011213366
-0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,-0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,0.4802232856547553,0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,0.45759254675492106,0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,0.4550190787412198,-0.4014471219321615,-0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,-0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,0.4782492995267937,-0.12854025183065973,-0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,0.4698513202367309,-0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,0.4843087931454047,-0.4097774011213366
-0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,-0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,0.4802232856547553,0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,0.45759254675492106,0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,0.4550190787412198,-0.4014471219321615,-0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,-0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,0.4782492995267937,-0.12854025183065973,-0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,0.4698513202367309,-0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,0.45759254675492106,0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,-0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,0.4782492995267937,-0.12854025183065973,-0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,-0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,-0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,-0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,-0.4786031579718948,0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,-0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,-0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,-0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,-0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,-0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,-0.4786031579718948,-0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,-0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,-0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,-0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,0.4762355711864599,-0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,-0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,-0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,-0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,-0.4786031579718948,-0.20647013334975756,-0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,-0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,-0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,0.4801887488918294,-0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,-0.4762355711864599,-0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,0.37556532721039165,-0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,-0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,-0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,-0.4786031579718948,-0.20647013334975756,0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,-0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,-0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,0.16149161917197372,0.4515959237915695,-0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,-0.4801887488918294,-0.4843087931454047,-0.4097774011213366
0.4791984839979944,-0.13970419086126346,0.4205887177402508,-0.013408736411807757,0.2822176672002958,0.045638442743785,0.44806535208102377,-0.0457387356932794,-0.4845514948162815,-0.4762355711864599,-0.33281493278510454,-0.3388009125710237,0.45978459724866677,0.07270288594432381,0.03018073344263958,-0.20234033887118333,0.4165737104366682,0.32732297465395294,-0.4291606213677654,0.19422316776335774,0.21833900893946426,-0.2891494925303564,-0.4287569587094698,-0.48495373719457213,0.15240710856409018,0.45334386018712775,-0.012723140757328687,-0.31808173445456583,0.020324610019809806,0.2639812262878904,0.04674382075308181,-0.4811076541429449,-0.15703692479181602,-0.37556532721039165,-0.4802232856547553,-0.46260224388172877,0.48460273966868156,0.07422099671214026,-0.3053398762444277,-0.34909653136015184,0.10054106144382488,-0.36256344774030197,0.40725530154951517,0.08943336032726178,-0.3482016605225804,-0.07218336349632962,-0.45759254675492106,-0.2789467934876468,-0.10192660922523315,-0.13242048596287842,-0.12386086074884273,-0.30305150520565743,0.41640989043352383,-0.20331901605346692,-0.3225664485495321,-0.4619771821774911,0.16858204272794844,-0.35262155251088617,-0.4550190787412198,-0.4014471219321615,0.4794320539234954,0.23997526985853768,0.15819197366557958,0.4492577340854799,0.4359528522991951,-0.30141947395208357,0.4524687504387371,0.3598957364959334,0.48494641930933025,-0.4817316365324649,-0.4786031579718948,-0.20647013334975756,0.15039307747269742,0.44829785048499954,0.2963007608802771,0.47566895478067694,-0.1942609563896407,-0.48243082921680536,0.0057548953747083706,-0.44805891747310816,-0.016322026363440555,-0.449983851077888,0.1248265670350722,-0.48441619083535353,0.27933469005160494,0.47170040196373714,0.45831213679979943,0.11217101445928725,-0.04551028148818766,0.20480013213095388,0.2812211923333883,-0.34204899647633186,-0.3701788923477103,-0.4354184340050038,-0.4782492995267937,-0.12854025183065973,0.266228139072572,-0.14437878197405452,0.3966706386002604,-0.042592844609971536,-0.4800517683736289,-0.48358305336684354,-0.3972035706166276,0.4590861340706542,-0.3949427736375351,-0.4820986852844532,-0.16997357292464452,-0.476168542393515,-0.10540620128510643,0.3459207968661545,0.08597761489835955,-0.27009525286107977,0.3943405056116538,-0.13602608708033226,-0.38879855064435664,-0.47921528701006627,-0.48491382901837987,-0.13099379546801673,-0.4108306030958674,-0.42599276576879125,0.16149161917197372,0.4515959237915695,0.41636071923412665,-0.18849374609088243,0.16941371409392356,0.4550852167889965,-0.43435533625216166,0.35613351891024125,-0.47065547022289067,-0.45964403334841625,0.030317305825762784,-0.4698513202367309,0.4294500699155055,0.22195422967942952,-0.11895704139998745,0.32758185501053905,0.48391529497072605,0.03571338393187775,0.48498096644543426,0.18165952056782872,0.4696812514180884,-0.4801887488918294,-0.4843087931454047,-0.4097774011213366
