0.0
0.0
1.8902104863472187
27.89107963219779
22.481581214655417
18.046870331415715
18.469850580256214
24.33066908369394
21.193573499709583
22.790587567724966
15.57185082444782
34.79516215608144
27.643261830439045
34.28210832674448
22.63726347306873
20.084341008380253
13.403155948948472
10.583947410566166
14.878622738442967
15.865062349167559
16.693643996448543
20.73662498931805
14.614979295606433
13.650441536930783
16.840069215089898
14.510809236979709
13.024605323252553
16.05030040816065
15.382110668410242
25.709403265801264
13.674948240480907
22.69108299634698
20.013248176495004
19.765187223228494
25.969487773412183
22.43499894283742
27.83006645436811
28.120976764981847
14.813764679179297
10.572174513379295
21.80916471873362
32.66576174221675
15.56592423699773
20.143799428057793
12.575648609710187
24.608337767970482
22.072804961127428
20.10935859584389
25.45771126734318
17.31061365535811
20.05470654159356
23.80156962004709
10.137634040244752
10.199806775776
14.575326514785681
33.50086244289138
19.450668126096478
26.00092803928729
30.99729170564677
21.665800216003507
14.583618807207827
14.511762405096404
6.733697397085514
11.404587229849522
19.167869181138755
24.155502227598657
20.732935548297892
20.07489977398931
19.33906599719657
16.705990988123663
14.124137229577197
23.142899726139504
19.322434254455874
19.906629418701087
34.404230117239806
17.94457025124382
12.319724326843755
30.163593205150747
21.800055396232413
14.98269016549994
24.87230804611814
16.07055059999924
13.86846106123451
7.661580249331294
9.489146462183179
12.442423081950118
11.944387651425872
15.5737080144811
22.071535318061517
19.242920211954793
26.524809106167126
34.654401436084
8.021992896238824
16.616110949636585
29.336003184098985
10.184474632366578
17.794205179192854
26.974520515958474
24.967665701312715
15.607873674565253
0.0
1.966397309333989
3.360981649294009
3.0111377370106824
3.2485801414477735
2.624851800845944
2.8071030633539484
2.343355263289743
3.431369496332701
2.864619338567781
3.643773875184292
3.295123666930402
3.65630042948022
2.7280136502153587
3.6328807442577946
4.018529240668347
3.1376891608747925
2.4733408315339114
2.194278274383008
1.8758098673789998
2.321591787010863
2.867357187332912
2.5288829231402343
2.3429119831823653
2.168027420389219
3.7028257336454518
4.254314587906099
2.6439586981394516
3.423014493448099
2.8227249833570798
3.3360014409862364
1.1273232260342654
4.0122965289122
3.120472436761383
2.6190324744733324
2.601872983133298
3.9035480624463568
2.360547800950826
2.4178829934286346
3.2240207016459017
1.8544036280866225
4.355576542965736
