part_1
1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334,1.6666666666666667,3.3333333333333335,5.0,6.666666666666667,8.333333333333334
1.6942186518784268,3.370287884884172,5.013226098749541,6.635513841941456,8.354331528380973,1.691398061221389,3.3076517633813594,4.956988057937757,6.649396342838744,8.285804340325361,1.6428842063380305,3.2853537650416107,4.9834666325329025,6.684857726314621,8.320895346909415,1.7005449217139705,3.341228469600311,4.96333885344324,6.700993361464415,8.369394866024868,1.6875351519864583,3.310336189659958,5.028704208600239,6.6742526120087815,8.344849362514259
1.7217706370901869,3.4072424364350105,5.026452197499083,6.604361017216244,8.375329723428612,1.7161294557761113,3.2819701934293852,4.9139761158755135,6.632126019010822,8.238275347317389,1.6191017460093942,3.237374196749888,4.966933265065805,6.703048785962575,8.308457360485496,1.7344231767612743,3.349123605867289,4.92667770688648,6.735320056262164,8.405456398716401,1.70840363730625,3.2873390459865823,5.057408417200477,6.681838557350896,8.356365391695183
1.749322622301947,3.444196987985849,5.039678296248624,6.573208192491033,8.396327918476251,1.7408608503308336,3.256288623477411,4.87096417381327,6.614855695182899,8.190746354309416,1.5953192856807579,3.189394628458165,4.950399897598707,6.721239845610529,8.296019374061578,1.7683014318085781,3.3570187421342665,4.89001656032972,6.769646751059912,8.441517931407935,1.7292721226260415,3.2643419023132068,5.086112625800716,6.689424502693011,8.367881420876108
1.776874607513707,3.4811515395366874,5.052904394998166,6.542055367765822,8.41732611352389,1.7655922448855559,3.230607053525437,4.827952231751027,6.597585371354977,8.143217361301444,1.5715368253521216,3.1414150601664423,4.93386653013161,6.739430905258483,8.283581387637659,1.802179686855882,3.3649138784012442,4.8533554137729595,6.80397344585766,8.477579464099469,1.750140607945833,3.241344758639831,5.114816834400955,6.697010448035125,8.379397450057033
1.804426592725467,3.518106091087526,5.066130493747707,6.5109025430406104,8.438324308571529,1.7903236394402782,3.204925483573463,4.784940289688784,6.580315047527054,8.095688368293471,1.5477543650234853,3.0934354918747196,4.917333162664512,6.757621964906437,8.27114340121374,1.8360579419031857,3.372809014668222,4.816694267216199,6.8383001406554085,8.513640996791002,1.7710090932656246,3.2183476149664556,5.1435210430011935,6.70459639337724,8.390913479237957
1.831978577937227,3.5550606426383644,5.079356592497248,6.479749718315399,8.459322503619168,1.8150550339950005,3.1792439136214887,4.741928347626541,6.563044723699131,8.048159375285499,1.523971904694849,3.0454559235829968,4.900799795197415,6.775813024554391,8.258705414789821,1.8699361969504895,3.3807041509351996,4.780033120659439,6.872626835453157,8.549702529482536,1.7918775785854162,3.19535047129308,5.172225251601432,6.712182338719354,8.402429508418882
1.8595305631489871,3.592015194189203,5.09258269124679,6.448596893590188,8.480320698666807,1.8397864285497227,3.1535623436695146,4.698916405564297,6.545774399871209,8.000630382277526,1.5001894443662127,2.997476355291274,4.884266427730317,6.794004084202345,8.246267428365902,1.9038144519977933,3.3885992872021773,4.743371974102679,6.906953530250905,8.58576406217407,1.8127460639052078,3.1723533276197045,5.200929460201671,6.719768284061469,8.413945537599806
1.8870825483607472,3.6289697457400414,5.105808789996331,6.4174440688649765,8.501318893714446,1.864517823104445,3.1278807737175405,4.655904463502054,6.528504076043286,7.953101389268677,1.4764069840375764,2.949496786999551,4.86773306026322,6.812195143850299,8.233829441941984,1.937692707045097,3.396494423469155,4.706710827545919,6.941280225048653,8.621825594865603,1.8336145492249993,3.149356183946329,5.22963366880191,6.727354229403583,8.425461566780731
1.9146345335725072,3.66592429729088,5.1190348887458725,6.386291244139765,8.522317088762085,1.8892492176591673,3.1021992037655663,4.612892521439811,6.511233752215364,7.905572396259816,1.4526245237089401,2.9015172187078284,4.851199692796122,6.830386203498253,8.221391455518065,1.971570962092401,3.404389480927297,4.670049680989159,6.975606919846402,8.657887127557137,1.854483034544791,3.1263591190817035,5.258337877402148,6.734940174745698,8.436977595961656
