part_1
1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845,1.1538461538461537,2.3076923076923075,3.4615384615384612,4.615384615384615,5.769230769230768,6.9230769230769225,8.076923076923077,9.23076923076923,10.384615384615383,11.538461538461537,12.692307692307692,13.846153846153845
1.4574772337915083,2.612945623561033,3.3324276995457267,4.543883855138747,6.073591559135247,6.943359759820413,7.967369880870609,8.934298648107873,10.286440629356743,11.576201681561077,12.466224239903978,13.609493768308004,1.1762552341264372,2.6127765383263304,3.530339426996599,4.608166265111551,5.812950797095448,6.712262187275388,7.781651363887516,8.932327537366579,10.337554836623521,11.284623626171925,12.386398891794625,13.556116407643207,0.8476941581801829,2.3452556836131757,3.6567459180488213,4.502350819194961,6.064143777822403,6.778807949420542,8.268742297874649,9.175315596551346,10.088651798176809,11.731719040729377,12.40826315046486,13.956133804449825,0.8517421653762942,2.434281421639114,3.157041737392342,4.358255708507047,6.047138020753204,7.209205767872208,7.773751764512877,9.524127755796773,10.096148578440047,11.469434938736573,12.449565804916984,13.584568741110251,1.2062642636322214,2.0680821624560943,3.7349342145083795,4.877646753702097,5.928024644346516,7.222069810325695,8.358634750289735,8.924031275378074,10.584621930340656,11.238096744091525,12.843357600355843,14.02538811375931,1.0861509085923022,2.4577302507397727,3.220893749958543,4.5605670879784,5.564535919804678,6.738838118597658,7.819665406228034,9.53672803554969,10.077935111616423,11.315468524363087,12.704919304329065,13.584292670033141,0.8527387650235458,2.571045944634606,3.7643460537391547,4.797125918991101,6.058463074092765,6.770544076900921,7.92800667242506,8.924181315358513,10.588508845663593,11.788129369404249,12.996150012145291,14.082512296476727,0.8541368792089338,2.614422482729325,3.7680064104235753,4.854060330931647,5.495139403271418,6.921240185825741,7.788922434566398,9.127941459227205,10.413875676937803,11.282656491272508,12.585737493419868,13.973308444826364,1.2419643549153965,2.4922242203315372,3.3598413794940227,4.921727411492698,5.89618935225513,7.229103960832208,8.142293207032065,9.433421645440664,10.078004118994013,11.788165727698402,12.995878988053233,13.720980722731872,1.4479604955052001,2.4364897412995825,3.201800059374372,4.884521846819128,5.496607759730063,6.9555520177792,8.219877908895096,9.513160792459306,10.56607887329525,11.280081161634076,12.984113097213834,13.60071496662241,1.030519919288246,2.0748689510094644,3.7073699555441606,4.381369990728617,5.627525195377922,7.223894758784712,7.943129189347466,8.93139118308358,10.646631394926,11.389160869034004,12.985464801562285,14.06398940800924,1.4578555872733863,2.116222665373443,3.5684801300813205,4.702857117515096,5.97253663550614,7.223344147228363,7.8152935126875995,8.998805729384461,10.668576408909782,11.647295064830349,12.958336621859656,14.10016204338516
1.7611083137368628,2.9181989394297583,3.203316937552992,4.472383094892878,6.377952349039726,6.963642596563903,7.857816684755778,8.637828065446516,10.188265874098104,11.613941824660618,12.240140787500264,13.372833690462164,1.1986643144067206,2.9178607689603533,3.599140392454737,4.600947914838487,5.856670824960128,6.501447451473854,7.486379650851955,8.633885843963927,10.29049428863166,11.030785713882313,12.08049009128156,13.26607896913257,0.541542162514212,2.382819059534044,3.8519533745591814,4.389317023005306,6.359056786414039,6.634538975764161,8.460561518826221,9.119861962333463,9.792688211738234,11.924976542997218,12.124218608622028,14.066113762745806,0.5496381769064347,2.560870535585921,2.8525450132462224,4.101126801629478,6.32504527227564,7.495334612667494,7.470580452102677,9.817486280824316,9.807681772264711,11.400408339011609,12.206823917526277,13.322983636066658,1.258682373418289,1.8284720172039857,4.008329967478297,5.139908892019578,6.086818519462264,7.521062697574467,8.640346423656393,8.617293319986917,10.78462847606593,10.937731949721513,12.994407508403993,14.204622381364777,1.0184556633384507,2.607768193787238,2.980249038378625,4.505749560572186,5.359841070378588,6.554599314118394,7.562407735506434,9.842686840330149,9.771254838617462,11.092475510264638,12.717530916350439,13.322431493912438,0.5516313762009379,2.8343995815769043,4.0671536459299995,4.978867222597588,6.3476953789547625,6.61801123072492,7.779090267972923,8.617593399947797,10.792402306711804,12.037797200346962,13.29999233198289,14.31887074679961,0.5544276045774127,2.921152657766343,4.074474359308689,5.092736046478679,5.221048037312068,6.919403448574559,7.50092179220972,9.025113687685181,10.443135969260222,11.02685144408348,12.479167294532045,14.100463043498882,1.3300825559846392,2.676756132970767,3.2581442974495842,5.228070207600782,6.023147935279491,7.535130998587493,8.207663337141053,9.636074060112097,9.771392853372642,12.037869916935268,13.299450283798775,13.595807599309898,1.7420748371642465,2.5652871749068575,2.942061657210283,5.153659078253641,5.2239847502293575,6.988027112481478,8.362832740867116,9.795552354149383,10.747542361975118,11.021700784806615,13.275918502119977,13.355276087090976,0.9071936847303381,1.842045594311557,3.95320144954986,4.147355366072619,5.485819621525076,7.5247125944925015,7.809335301822919,8.63201313539793,10.908647405236618,11.239860199606472,13.278621910816879,14.281824969864635,1.7618650207006188,1.9247530230458523,3.6754217986241797,4.790329619645577,6.175842501781512,7.523611371379803,7.553663948452122,8.766842227999692,10.952537433204181,11.756128591199161,13.224365551411621,14.354170240616474
2.064739393677483,3.2234522552984837,3.0742061755602577,4.40088233464701,6.682313138944204,6.983925433307394,7.748263488640947,8.34135748278516,10.090091118839464,11.651681967760158,12.01405733509655,13.136173612616323,1.221073394687004,3.222944999594376,3.667941357912875,4.5937295645654235,5.900390852824808,6.290632715672319,7.191107937816394,8.335444150561276,10.243433740639798,10.776947801592701,11.774581290768493,12.976041530621933,0.23539016684810873,2.420382435454912,4.047160831069542,4.276283226815652,6.653969795005674,6.49027000210778,8.652380739777794,9.06440832811558,9.49672462529966,12.118234045265059,11.840174066779197,14.176093721041786,0.24753418844121422,2.6874596495327276,2.548048289100103,3.84399789475191,6.602952523798075,7.78146345746278,7.167409139692477,10.110844805851858,9.519214966089375,11.331381739286645,11.96408203013557,13.061398531023064,1.3111004832043567,1.588861871945568,4.2817257204482155,5.40217103033706,6.245612394578012,7.82005558482324,8.92205809702305,8.31055536459576,10.984635021791203,10.637367155351502,13.145457416452144,14.383856648970243,0.9507604180845992,2.757806136834703,2.7396043267987067,4.450932033165971,5.155146220952497,6.37036050963913,7.305150064784834,10.148645645110609,9.464574565618502,10.869482496166189,12.730142528371813,13.060570317791734,0.25052398737373077,3.0977532185192027,4.369961238086284,5.160608526204074,6.63692768381676,6.465478384548919,7.630173863520786,8.31100548453708,10.996295767760014,12.287465031289674,13.60383465182049,14.555229197122491,0.2547183299413486,3.2278828328033606,4.380942308193803,5.331411762025711,4.9469566713527175,6.917566711323377,7.212921149853042,8.922285916143156,10.472396261582642,10.771046396894452,12.372597095644222,14.227617642171401,1.418200757053882,2.8612880456099967,3.1564472154051457,5.534413003708865,6.150106518303852,7.841158036342779,8.273033467250041,9.838726474783531,9.464781587751272,12.287574106172134,13.603021579544317,13.470634475887925,2.036189178826025,2.6940846085141326,2.6823232550461937,5.422796309688154,4.951361740728652,7.020502207183756,8.505787572839136,10.077943915839459,10.929005850654985,10.763320407979155,13.567723907026119,13.109837207559542,0.7838674501724303,1.6092222376065095,4.199032943555559,3.913340741433066,5.34411404767223,7.825530430200291,7.675541414298372,8.33263508771228,11.170663415547235,11.09055953017894,13.571779020071473,14.49966053172003,2.06587445412304,1.7332833807047834,3.782363467167039,4.8778021217760585,6.3791483680568835,7.8238785955312435,7.292034384216645,8.534878726614924,11.23649845749858,11.864962117567973,13.490394480963586,14.608178437847789
2.368370473600633,3.528705571167209,2.945095413567523,4.3293815744011415,6.986673928848683,7.004208270050884,7.638710292526116,8.044886900123803,9.991916363580824,11.689422110859699,11.787973882692837,12.899513534770483,1.2434824749672875,3.528029230228399,3.7367423233710126,4.58651121429236,5.944110880689488,6.079817979870785,6.895836224780833,8.037002457158625,10.196373192647936,10.52310988930309,11.468672490255427,12.686004092111295,0.2707618288202228,2.4579458113757804,4.242368287579902,4.1632494306259975,6.948882803597309,6.3460010284514,8.844199960729366,9.008954693897696,9.200761038861085,12.3114915475329,11.556129524936365,14.286073679337767,0.2545698000233239,2.8140487634795344,2.2435515649539837,3.5868689878743414,6.880859775320511,8.067592302279047,6.8642378272822775,10.404203330879401,9.23074815991404,11.26235513956168,11.721340142744863,12.79981342597947,1.3635185929904243,1.3492517266871504,4.555121473418134,5.664433168654542,6.4044062696937605,8.119048472036647,9.203769770389709,8.003817409204604,11.184641567516476,10.33700236098149,13.296507324500295,14.563090916575709,0.8830651728307477,2.9078440798821683,2.4989596152187885,4.396114505759757,4.950451371526407,6.186121705159866,7.047892394063234,10.454604449891068,9.157894292619542,10.64648948206774,12.742754140393187,12.798709141671031,0.2505834014516629,3.361106855461501,4.6727688302425685,5.34234982981056,6.926159988678757,6.312945538372918,7.481257459068648,8.004417569126364,11.200189228808224,12.537132862232387,13.90767697165809,14.791587647445374,0.2449909446932233,3.5346130078403784,4.687410257078917,5.570087477572743,4.672865305393367,6.915729974072195,6.924920507496363,8.819458144601132,10.501656553905061,10.515241349705423,12.266026896756399,14.35477224084392,1.5063189581231247,3.0458199582492265,3.054750133360707,5.840755799816948,6.277065101328214,8.147185074055347,8.33840359735903,10.041378889454965,9.158170322129902,12.537278295409,13.906592875289858,13.345461352465952,2.3303035205072757,2.8228820421214076,2.4225848528821046,5.691933541122667,4.678738731227947,7.052977301886034,8.648742404811156,10.360335477529535,11.110469339334852,10.504940031151694,13.859529311932262,12.864398328028107,0.6605412156145225,1.376398880901462,4.444864437561258,3.6793261168214766,5.202408473819384,8.126348265908081,7.5417475267738245,8.03325704002663,11.432679425857852,10.941258860751407,13.864936129326066,14.717496093575425,2.369883887528068,1.5418137383637145,3.889305135709898,4.96527462390654,6.582454234332255,8.124145819719406,7.030404819981168,8.302915225230155,11.52045948179298,11.973795643936786,13.75642341051555,14.862186635079103
2.672001553523783,3.8339588870359345,2.8159846515747886,4.257880814155273,7.291034718753162,7.0244911067943745,7.529157096411285,7.7484163173870755,9.893741608322184,11.72716225395924,11.561890430289123,12.662853456924642,1.265891555247571,3.833113460862422,3.8055432888291505,4.579292864019296,5.987830908554168,5.86900324406925,6.600564511745272,7.7385607636781675,10.149312644656074,10.269271977013478,11.162763689742361,12.395966653600658,0.5769138244861937,2.4955091872966486,4.437575744090262,4.050215634436343,7.243795812188944,6.201732054795019,9.036019181680938,8.953501059679812,8.90479745242251,12.50474904980074,11.272084983093533,14.396053637633747,0.5566737884886737,2.940637877426341,1.9390548408078643,3.329740080996773,7.158767026842947,8.353721147163151,6.561066514872078,10.697561855906944,8.942281353738704,11.193328539836717,11.478598255354155,12.538228320935877,1.415936702776492,1.1096415814287328,4.828517226388052,5.926695306972023,6.5632001448095085,8.418041359196602,9.485481443756367,7.697079453813448,11.384648113241749,10.036637566611478,13.447557232548446,14.742325184181174,0.8153699275768962,3.0578820229296335,2.2583149036388703,4.341296978353542,4.745756522100317,6.001882900680601,6.7906347233416335,10.760563254671528,8.851214019620581,10.42349646796929,12.75536575241456,12.536847965550328,0.551690790278869,3.6244604924037995,4.975576422398853,5.524091133417047,7.215392293540754,6.160412692196917,7.332341054616511,7.697829653715647,11.404082689856434,12.786800693175099,14.211519291495689,14.772053902231745,0.5447002193294211,3.841343182877396,4.993878205964031,5.808763193119775,4.398773939434017,6.913893236821013,6.636919865139685,8.716630373059107,10.53091684622748,10.259436302516395,12.159456697868576,14.481926839516438,1.5944371591923674,3.230351870888456,2.9530530513162687,6.147098595925032,6.404023684352575,8.453212111721815,8.403773727468018,10.244031304126398,8.851559056508531,12.786982484645865,14.2101641710354,13.220288229043978,2.6244178621885266,2.9516794757286826,2.1628464507180154,5.96107077255718,4.406115721727241,7.085452396588312,8.791697236783175,10.642727039219611,11.291932828014719,10.246559654324233,14.151334716838404,12.618959448496673,0.5372149810566147,1.1435755241964145,4.690695931566958,3.4453114922098873,5.060702899966538,8.427166101615871,7.4079536392492775,7.733878992419932,11.69469543616847,10.791958191323875,14.15809323858066,14.86466834456918,2.673893320933096,1.3503440960226456,3.9962468042527575,5.052747126037021,6.785760100607627,8.424413043959664,6.768775255745691,8.070951723845386,11.804420506087379,12.082629170305598,14.022452340067515,14.683805167689583
2.975632633446933,4.13921220290466,2.686873889582054,4.186380053909405,7.59539550865764,7.044773943537865,7.419603900296454,7.451945734636901,9.795566853063544,11.76490239705878,11.33580697788541,12.426193379078802,1.2883006355278543,4.1381976914763285,3.8743442542872883,4.572074513746232,6.0315509364188475,5.658188508267716,6.305292798709711,7.440119070186698,10.102252096664213,10.015434064723866,10.856854889229295,12.10592921509002,0.8830658201521645,2.533072563217517,4.632783200600622,3.9371818382466888,7.538708820780579,6.057463081138638,9.22783840263251,8.898047425461929,8.608833865983936,12.69800655206858,10.988040441250702,14.506033595929727,0.8587777769585332,3.067226991373148,1.6345581166617449,3.0726111741192046,7.436674278365382,8.639849992047255,6.257895202461878,10.990920380934487,8.653814547563368,11.124301940111753,11.235856367963448,12.276643215892284,1.4683548125625596,0.8700314361703152,5.10191297935797,6.188957445289505,6.721994019925257,8.717034246356556,9.767193117123025,7.390341498422291,11.584654658967022,9.736272772241467,13.598607140596597,14.87844054821336,0.7476746823230447,3.2079199659770987,2.017670192058952,4.286479450947327,4.541061672674227,5.817644096201337,6.533377052620033,11.066522059451987,8.544533746621621,10.20050345387084,12.767977364435934,12.274986789429624,0.8527981791014769,3.887814129346098,5.2783840145551375,5.705832437023533,7.504624598402751,6.0078798460209155,7.1834246501643735,7.391241738304931,11.607976150904644,13.036468524117812,14.515361611333288,14.535695451908863,0.8444094939609422,4.148073357914414,5.300346154849145,6.047438908666807,4.124682573474667,6.9120564995698315,6.348919222783007,8.613802601517083,10.5601771385499,10.003631255327367,12.052886498980753,14.609081438188957,1.6825553602616101,3.414883783527686,2.85135596927183,6.453441392033115,6.530982267376936,8.759239149388282,8.469143857577006,10.446683718797832,8.54494779088716,13.03668667388273,14.513735466780942,13.095115105622005,2.9185322038697774,3.0804769093359576,1.9031080485539262,6.230208003991693,4.133492712226536,7.117927491290589,8.934652068755195,10.925118600909688,11.473396316694586,9.988179277496773,14.443140121744547,12.373520568965239,0.4138887464987069,0.910752167491367,4.936527425572657,3.211296867598298,4.918997326113692,8.72798393732366,7.2741597517247305,7.4345009448231,11.956711446479087,10.642657521896343,14.451250347835254,14.646832782713785,2.9779027543381242,1.1588744536815767,4.103188472838467,5.140219628167502,6.989065966882999,8.724680268199922,6.507145691510214,7.8389882224606175,12.088381530381778,12.19146269667441,14.28848126961948,14.429796970458268
3.2792637133700833,4.444465518773385,2.5577631275893196,4.114879293663536,7.899756298562119,7.065056780281355,7.310050704181623,7.155475151886726,9.697392097804904,11.80264254015832,11.109723525481696,12.189533301232961,1.3107097158081378,4.4432819220659425,3.943145219745426,4.564856163473168,6.075270964283527,5.4473737724661815,6.0100210856741505,7.141677376695229,10.05519154867235,9.761596152434254,10.550946088716229,11.815891776579383,1.1892178158181355,2.570635939138385,4.827990657110982,3.8241480420570344,7.833621829372214,5.913194107482258,9.419657623584083,8.842593791244045,8.312870279545361,12.891264054336421,10.70399589940787,14.616013554225708,1.1608817654283927,3.1938161053199545,1.3300613925156255,2.815482267241636,7.714581529887818,8.925978836931359,5.954723890051678,11.28427890596203,8.365347741388032,11.055275340386789,10.993114480572741,12.01505811084869,1.5207729223486273,0.6304212909118976,5.3753087323278885,6.451219583606987,6.880787895041005,9.016027133516511,10.048904790489683,7.083603543031135,11.784661204692295,9.435907977871455,13.749657048644748,14.699206280607894,0.6799794370691932,3.357957909024564,1.7770254804996082,4.231661923541113,4.336366823248136,5.633405291722073,6.276119381898433,11.372480864232447,8.23785347362266,9.977510439772391,12.780588976457308,12.01312561330892,1.1539055679240848,4.151167766288396,5.581191606711422,5.887573740630019,7.793856903264748,5.855346999844914,7.034508245712236,7.084653822894214,11.811869611952854,13.286136355060524,14.819203931170888,14.29933700158598,1.144118768597802,4.4548035329514315,5.606814103734259,6.286114624213839,3.8505912075153166,6.91021976231865,6.060918580426328,8.510974829975058,10.58943743087232,9.747826208138338,11.94631630009293,14.736236036861476,1.7706735613308529,3.5994156961669157,2.7496588872273917,6.759784188141198,6.657940850401298,9.06526618705475,8.534513987685994,10.649336133469266,8.23833652526579,13.286390863119596,14.817306762526483,12.969941982200032,3.2126465455510282,3.2092743429432327,1.643369646389837,6.4993452354262065,3.8608697027258305,7.150402585992867,9.077606900727215,11.207510162599764,11.654859805374453,9.729798900669312,14.734945526650689,12.128081689433804,0.2905625119407991,0.6779288107863195,5.182358919578356,2.9772822429867087,4.777291752260846,9.02880177303145,7.1403658642001835,7.1351228972262675,12.218727456789704,10.49335685246881,14.744407457089848,14.42899722085839,3.2819121877431523,0.9674048113423979,4.2101301414257355,5.227692130297983,7.19237183315837,9.02494749244018,6.245516127274737,7.607024721075849,12.372342554676177,12.300296223043222,14.554510199171444,14.175788773226953
3.5828947932932333,4.749718834642111,2.428652365596585,4.043378533417668,8.204117088466598,7.085339617024846,7.200497508066792,6.859004569136552,9.599217342546265,11.840382683257861,10.883640073077983,11.95287322338712,1.3331187960884212,4.7483661526555565,4.0119461852035645,4.557637813200104,6.118990992148207,5.236559036664647,5.71474937263859,6.84323568320376,10.008131000680489,9.507758240144643,10.245037288203163,11.525854338068745,1.4953698114841063,2.6081993150592533,5.023198113621342,3.71111424586738,8.12853483792514,5.768925133825877,9.611476844535655,8.787140157026162,8.016906693106787,13.084521556604262,10.419951357565038,14.725993512521688,1.4629857538982523,3.3204052192667612,1.025564668369506,2.558353360364068,7.992488781410254,9.212107681815462,5.651552577641478,11.577637430989572,8.076880935212696,10.986248740661825,10.750372593182034,11.753473005805096,1.573191032134695,0.39081114565347996,5.648704485297807,6.7134817219244685,7.039581770156753,9.315020020676466,10.330616463856341,6.776865587639978,11.984667750417568,9.135543183501444,13.900706956692899,14.519972013002429,0.6122841918153417,3.507995852072029,1.5363807689418945,4.176844396134898,4.131671973822046,5.449166487242809,6.018861711176833,11.678439669012906,7.9311732006237,9.754517425673942,12.793200588478681,11.751264437188217,1.4550129567466927,4.414521403230695,5.8839991988677065,6.069315044236506,8.083089208152261,5.702814153668913,6.885591841260099,6.778065907483498,12.015763073001064,13.535804186003237,14.676953748991513,14.062978551263098,1.4438280432404254,4.761533707988449,5.9132820526193735,6.524790339760871,3.5764998415559663,6.908383025067468,5.77291793806965,8.408147058433034,10.618697723194739,9.49202116094931,11.839746101205106,14.863390635533994,1.8587917624000956,3.7839476088061454,2.647961805182953,7.066126984249282,6.784899433425659,9.371293224721217,8.599884117794982,10.8519885481407,7.931725259624642,13.536095052356462,14.679121941727976,12.844768858778059,3.506760887232279,3.3380717765505077,1.383631244225748,6.7684824668607195,3.588246693225125,7.182877680695145,9.220561732699235,11.48990172428984,11.83632329405432,9.471418523841852,14.77324906844317,11.88264280990237,0.1672362773810286,0.44510545408258084,5.428190413584056,2.7432676183751195,4.6355861784079995,9.32961960873924,7.0065719766756365,6.835744849629435,12.480743467100321,10.344056183041278,14.76243543365556,14.211161659002995,3.5859216211481804,0.7759351690124312,4.317071810013004,5.3151646324284645,7.395677699433742,9.325214716680438,5.98388656303926,7.37506121969108,12.656303578970576,12.409129749412035,14.820539128723409,13.921780575995639
3.8865258732163834,5.054972150510836,2.2995416036038505,3.9718777731892665,8.508477878371076,7.105622453768336,7.090944311951961,6.562533986386377,9.501042587287625,11.878122826357401,10.657556620674269,11.71621314554128,1.3555278763687046,5.0534503832451705,4.080747150661702,4.5504194629270405,6.162711020012887,5.025744300863113,5.419477659603029,6.544793989712291,9.961070452688627,9.253920327855031,9.939128487690096,11.235816899558108,1.8015218071500771,2.6457626909801215,5.2184055701317025,3.5980804496777257,8.423447846427957,5.624656160169496,9.803296065487228,8.731686522808278,7.720943106584468,13.277779058872103,10.135906815722207,14.835973470817668,1.7650897423681118,3.446994333213568,0.7210679442335569,2.3012244534864994,8.27039603293269,9.498236526699566,5.3483812652312785,11.870995956017115,7.78841412903736,10.917222140936861,10.507630705791327,11.491887900761503,1.6256091419207626,0.15120100039620682,5.922100238267725,6.97574386024195,7.198375645272501,9.61401290783642,10.612328137222999,6.470127632248822,12.184674296142841,8.835178389131432,14.05175686474105,14.340737745396963,0.5445889465614902,3.6580337951194943,1.2957360573841807,4.122026868728684,3.9269771243959557,5.2649276827635445,5.761604040455233,11.984398473793366,7.62449292762474,9.531524411575493,12.805812200500055,11.489403261067514,1.7561203455693006,4.677875040172993,6.186806791023991,6.251056347842992,8.372321513103076,5.550281307492912,6.736675436807961,6.471477992072781,12.219656534049275,13.785472016945949,14.373111429153914,13.826620100940216,1.7435373178830487,5.068263883025467,6.2197500015044875,6.763466055307903,3.302408475596616,6.906546287816286,5.484917295712972,8.30531928689101,10.647958015517158,9.236216113760282,11.733175902317283,14.809454765793488,1.9469099634693383,3.968479521445375,2.5462647231385147,7.372469780357365,6.9118580164500205,9.677320262387685,8.66525424790397,11.054640962812133,7.625113993914454,13.785799241593327,14.375550645982434,12.719595735356085,3.80087522891353,3.4668692101577827,1.1238928420616587,7.037619698295233,3.3156236837244197,7.215352775397423,9.363516564671254,11.772293285979917,12.017786782734188,9.213038147014391,14.481443663537027,11.637203930370935,0.1560899571796548,0.21228209738308446,5.674021907589755,2.50925299376353,4.493880604555153,9.630437444447029,6.8727780891510895,6.536366802032603,12.742759477410939,10.194755513613746,14.469278324400966,13.9933260971476,3.8899310545532084,0.5844655266824645,4.424013478600272,5.402637134558946,7.598983565709114,9.625481940920697,5.722256998803783,7.143097718306311,12.940264603264975,12.517963275780847,14.713431941724627,13.667772378764324
